24,Male,Never-married,United-States,White,12th,55,0,Private
24,Male,Never-married,United-States,White,12th,40,0,Private
24,Male,Never-married,United-States,White,12th,20,0,Private
24,Male,Never-married,United-States,White,12th,24,0,Private
24,Male,Never-married,United-States,White,9th,40,0,Private
24,Male,Never-married,United-States,White,9th,12,0,Private
24,Male,Never-married,United-States,White,9th,40,0,?
24,Male,Never-married,United-States,White,9th,15,0,Private
24,Male,Never-married,United-States,White,9th,28,0,Private
24,Male,Separated,United-States,White,Some-college,45,0,Self-emp-not-inc
24,Male,Separated,United-States,White,Some-college,60,0,Local-gov
24,Male,Separated,United-States,White,Some-college,54,0,Private
24,Male,Separated,United-States,White,Some-college,30,0,Private
24,Male,Separated,United-States,White,Some-college,15,0,Private
25,Female,Divorced,United-States,White,11th,12,0,Private
25,Female,Divorced,United-States,White,11th,40,0,Private
25,Female,Divorced,United-States,White,11th,40,0,Private
25,Female,Divorced,United-States,White,11th,40,0,Private
25,Female,Divorced,United-States,White,11th,35,0,?
25,Female,Never-married,Guatemala,White,1st-4th,40,0,Private
25,Female,Never-married,Guatemala,White,1st-4th,40,0,Private
25,Female,Never-married,Guatemala,White,1st-4th,40,0,Private
25,Female,Never-married,Guatemala,White,1st-4th,20,0,Private
25,Female,Never-married,Guatemala,White,1st-4th,20,0,?
25,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,Self-emp-inc
25,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,Private
25,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,Private
25,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,25,0,Private
25,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,35,0,?
25,Female,Never-married,United-States,Black,11th,32,0,Private
25,Female,Never-married,United-States,Black,11th,40,0,Private
25,Female,Never-married,United-States,Black,11th,40,0,Private
25,Female,Never-married,United-States,Black,11th,22,0,Private
25,Female,Never-married,United-States,Black,11th,30,1055,Private
25,Female,Separated,United-States,White,HS-grad,40,0,Private
25,Female,Separated,United-States,White,HS-grad,20,0,Private
25,Female,Separated,United-States,White,HS-grad,37,0,Private
25,Female,Separated,United-States,White,HS-grad,38,0,Private
25,Female,Separated,United-States,White,HS-grad,30,0,Private
25,Female,Separated,United-States,White,Some-college,40,0,Private
25,Female,Separated,United-States,White,Some-college,40,0,Private
25,Female,Separated,United-States,White,Some-college,20,0,?
25,Female,Separated,United-States,White,Some-college,25,0,Private
25,Female,Separated,United-States,White,Some-college,20,0,Private
25,Male,Married-civ-spouse,Mexico,White,7th-8th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,7th-8th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,7th-8th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,7th-8th,15,0,Private
25,Male,Married-civ-spouse,Mexico,White,7th-8th,30,0,Private
25,Male,Married-civ-spouse,Mexico,White,9th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,9th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,9th,40,0,Private
25,Male,Married-civ-spouse,Mexico,White,9th,30,0,Private
25,Male,Married-civ-spouse,Mexico,White,9th,40,0,?
25,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
25,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
25,Male,Married-civ-spouse,United-States,White,9th,20,0,Private
25,Male,Married-civ-spouse,United-States,White,9th,25,0,Private
25,Male,Married-civ-spouse,United-States,White,Assoc-acdm,13,0,?
25,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
25,Male,Married-civ-spouse,United-States,White,Assoc-acdm,45,0,Private
25,Male,Married-civ-spouse,United-States,White,Assoc-acdm,20,0,Private
25,Male,Married-civ-spouse,United-States,White,Assoc-acdm,30,0,Private
25,Male,Married-civ-spouse,United-States,White,Masters,99,0,Private
25,Male,Married-civ-spouse,United-States,White,Masters,40,0,Private
25,Male,Married-civ-spouse,United-States,White,Masters,40,0,Private
25,Male,Married-civ-spouse,United-States,White,Masters,25,0,Private
25,Male,Married-civ-spouse,United-States,White,Masters,20,0,?
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,30,0,Private
25,Male,Never-married,Mexico,White,5th-6th,27,0,Private
25,Male,Never-married,Mexico,White,9th,48,0,Private
25,Male,Never-married,Mexico,White,9th,45,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,24,0,?
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,28,0,?
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,35,0,Self-emp-inc
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,28,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,United-States,White,9th,15,0,Self-emp-not-inc
25,Male,Never-married,United-States,White,9th,40,914,Private
25,Male,Never-married,United-States,White,9th,40,0,Private
25,Male,Never-married,United-States,White,9th,16,0,Private
25,Male,Never-married,United-States,White,9th,30,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,10,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,State-gov
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,20,0,Private
26,Female,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
26,Female,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
26,Female,Married-civ-spouse,United-States,White,Assoc-voc,40,0,?
26,Female,Married-civ-spouse,United-States,White,Assoc-voc,20,0,Private
26,Female,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
26,Male,Married-civ-spouse,United-States,White,9th,35,0,Private
26,Male,Married-civ-spouse,United-States,White,9th,20,0,Private
26,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
26,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
26,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
26,Male,Married-civ-spouse,United-States,White,Assoc-acdm,45,0,Local-gov
26,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,5178,Private
26,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
26,Male,Married-civ-spouse,United-States,White,Assoc-acdm,20,0,Private
26,Male,Married-civ-spouse,United-States,White,Assoc-acdm,20,0,?
26,Male,Never-married,Mexico,White,HS-grad,40,0,Private
26,Male,Never-married,Mexico,White,HS-grad,20,0,Private
26,Male,Never-married,Mexico,White,HS-grad,50,0,Private
26,Male,Never-married,Mexico,White,HS-grad,40,0,Private
26,Male,Never-married,Mexico,White,HS-grad,40,0,Private
26,Male,Never-married,United-States,Black,12th,51,0,Private
26,Male,Never-married,United-States,Black,12th,40,0,Private
26,Male,Never-married,United-States,Black,12th,40,0,Private
26,Male,Never-married,United-States,Black,12th,25,0,Private
26,Male,Never-married,United-States,Black,12th,10,0,Private
27,Female,Divorced,United-States,Black,Some-college,40,0,?
27,Female,Divorced,United-States,Black,Some-college,36,0,Private
27,Female,Divorced,United-States,Black,Some-college,40,0,Private
27,Female,Divorced,United-States,Black,Some-college,30,0,Private
27,Female,Divorced,United-States,Black,Some-college,60,0,?
27,Female,Divorced,United-States,White,Bachelors,35,0,Private
27,Female,Divorced,United-States,White,Bachelors,40,0,Local-gov
27,Female,Divorced,United-States,White,Bachelors,50,0,Private
27,Female,Divorced,United-States,White,Bachelors,20,0,Private
27,Female,Divorced,United-States,White,Bachelors,8,0,Self-emp-inc
27,Female,Never-married,Philippines,Asian-Pac-Islander,Bachelors,20,0,Private
27,Female,Never-married,Philippines,Asian-Pac-Islander,Bachelors,40,0,Private
27,Female,Never-married,Philippines,Asian-Pac-Islander,Bachelors,40,0,Private
27,Female,Never-married,Philippines,Asian-Pac-Islander,Bachelors,30,0,Private
27,Female,Never-married,Philippines,Asian-Pac-Islander,Bachelors,20,0,Private
27,Female,Never-married,United-States,Black,Some-college,40,0,Federal-gov
27,Female,Never-married,United-States,Black,Some-college,40,0,Private
27,Female,Never-married,United-States,Black,Some-college,30,0,Private
27,Female,Never-married,United-States,Black,Some-college,35,0,Private
27,Female,Never-married,United-States,Black,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Prof-school,65,0,Private
27,Female,Never-married,United-States,White,Prof-school,40,0,Private
27,Female,Never-married,United-States,White,Prof-school,45,0,Private
27,Female,Never-married,United-States,White,Prof-school,20,0,?
27,Female,Never-married,United-States,White,Prof-school,20,0,Private
27,Female,Separated,United-States,White,Some-college,30,0,State-gov
27,Female,Separated,United-States,White,Some-college,40,0,Self-emp-inc
27,Female,Separated,United-States,White,Some-college,20,0,Private
27,Female,Separated,United-States,White,Some-college,30,0,?
27,Female,Separated,United-States,White,Some-college,12,0,?
27,Male,Married-civ-spouse,Mexico,White,5th-6th,40,0,Private
27,Male,Married-civ-spouse,Mexico,White,5th-6th,40,0,Private
27,Male,Married-civ-spouse,Mexico,White,5th-6th,45,0,Private
27,Male,Married-civ-spouse,Mexico,White,5th-6th,24,0,Private
27,Male,Married-civ-spouse,Mexico,White,5th-6th,33,0,Private
27,Male,Married-civ-spouse,Mexico,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,Mexico,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,Mexico,White,HS-grad,35,0,Private
27,Male,Married-civ-spouse,Mexico,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,Mexico,White,HS-grad,15,0,Private
27,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,9th,32,0,Private
27,Male,Married-civ-spouse,United-States,White,9th,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,9th,15,594,?
27,Male,Married-civ-spouse,United-States,White,9th,15,0,Private
27,Male,Never-married,Mexico,White,HS-grad,40,0,Private
27,Male,Never-married,Mexico,White,HS-grad,50,0,Self-emp-inc
27,Male,Never-married,Mexico,White,HS-grad,40,0,Private
27,Male,Never-married,Mexico,White,HS-grad,40,0,Private
27,Male,Never-married,Mexico,White,HS-grad,20,0,Private
27,Male,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Private
27,Male,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,20,0,Private
27,Male,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,38,0,State-gov
27,Male,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,20,0,Private
27,Male,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,20,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,13550,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,Bachelors,25,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,Bachelors,40,0,?
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,40,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,40,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,40,0,Private
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,20,0,?
27,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,6,0,?
27,Male,Never-married,United-States,Black,Bachelors,48,0,Federal-gov
27,Male,Never-married,United-States,Black,Bachelors,40,0,Private
27,Male,Never-married,United-States,Black,Bachelors,40,0,State-gov
27,Male,Never-married,United-States,Black,Bachelors,20,0,Private
27,Male,Never-married,United-States,Black,Bachelors,40,0,?
27,Male,Never-married,United-States,White,11th,60,0,Private
27,Male,Never-married,United-States,White,11th,40,0,Private
27,Male,Never-married,United-States,White,11th,45,0,Private
27,Male,Never-married,United-States,White,11th,15,0,Private
27,Male,Never-married,United-States,White,11th,20,0,?
27,Male,Never-married,United-States,White,9th,40,0,Self-emp-inc
27,Male,Never-married,United-States,White,9th,40,0,Private
27,Male,Never-married,United-States,White,9th,30,0,Private
27,Male,Never-married,United-States,White,9th,30,0,Private
27,Male,Never-married,United-States,White,9th,40,0,?
27,Male,Separated,United-States,White,HS-grad,38,0,Self-emp-inc
27,Male,Separated,United-States,White,HS-grad,43,0,Private
27,Male,Separated,United-States,White,HS-grad,40,0,Private
27,Male,Separated,United-States,White,HS-grad,15,0,Private
27,Male,Separated,United-States,White,HS-grad,15,0,Private
28,Female,Divorced,United-States,White,10th,40,0,Private
28,Female,Divorced,United-States,White,10th,40,0,Private
28,Female,Divorced,United-States,White,10th,40,0,Private
28,Female,Divorced,United-States,White,10th,25,0,Private
28,Female,Divorced,United-States,White,10th,16,0,Private
28,Female,Divorced,United-States,White,Assoc-acdm,40,0,Private
28,Female,Divorced,United-States,White,Assoc-acdm,40,0,Private
28,Female,Divorced,United-States,White,Assoc-acdm,43,0,Private
28,Female,Divorced,United-States,White,Assoc-acdm,30,0,?
28,Female,Divorced,United-States,White,Assoc-acdm,25,0,Private
28,Female,Married-civ-spouse,United-States,White,Assoc-acdm,16,0,Private
28,Female,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
28,Female,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Local-gov
28,Female,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
28,Female,Married-civ-spouse,United-States,White,Assoc-acdm,20,0,?
28,Female,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,35,0,Local-gov
28,Female,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Private
28,Female,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Private
28,Female,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,50,0,Self-emp-not-inc
28,Female,Never-married,United-States,Amer-Indian-Eskimo,HS-grad,4,0,?
28,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,60,0,Private
28,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,60,0,Private
28,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,55,0,Private
28,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,15,0,Private
28,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,Some-college,15,0,Private
28,Male,Never-married,Mexico,White,10th,40,0,Private
28,Male,Never-married,Mexico,White,10th,35,0,Private
28,Male,Never-married,Mexico,White,10th,40,0,Private
28,Male,Never-married,Mexico,White,10th,25,0,Private
28,Male,Never-married,Mexico,White,10th,40,0,?
28,Male,Separated,United-States,White,Some-college,40,0,Private
28,Male,Separated,United-States,White,Some-college,40,0,Private
28,Male,Separated,United-States,White,Some-college,40,0,State-gov
28,Male,Separated,United-States,White,Some-college,20,0,Private
28,Male,Separated,United-States,White,Some-college,20,0,Private
29,Female,Divorced,United-States,White,11th,40,0,Private
29,Female,Divorced,United-States,White,11th,52,0,Private
29,Female,Divorced,United-States,White,11th,48,3418,?
29,Female,Divorced,United-States,White,11th,30,0,Private
29,Female,Divorced,United-States,White,11th,25,0,Private
29,Female,Divorced,United-States,White,Assoc-voc,45,2174,Private
29,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
29,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
29,Female,Divorced,United-States,White,Assoc-voc,25,0,?
29,Female,Divorced,United-States,White,Assoc-voc,30,0,Private
29,Female,Married-civ-spouse,United-States,White,Masters,40,0,Private
29,Female,Married-civ-spouse,United-States,White,Masters,40,0,Local-gov
29,Female,Married-civ-spouse,United-States,White,Masters,45,0,State-gov
29,Female,Married-civ-spouse,United-States,White,Masters,40,0,?
29,Female,Married-civ-spouse,United-States,White,Masters,40,0,State-gov
29,Female,Never-married,United-States,White,Assoc-acdm,50,0,Private
29,Female,Never-married,United-States,White,Assoc-acdm,40,0,Private
29,Female,Never-married,United-States,White,Assoc-acdm,40,8614,Private
29,Female,Never-married,United-States,White,Assoc-acdm,24,0,?
29,Female,Never-married,United-States,White,Assoc-acdm,30,0,?
29,Female,Never-married,United-States,White,Prof-school,70,0,Local-gov
29,Female,Never-married,United-States,White,Prof-school,55,0,Private
29,Female,Never-married,United-States,White,Prof-school,55,0,Federal-gov
29,Female,Never-married,United-States,White,Prof-school,24,0,Private
29,Female,Never-married,United-States,White,Prof-school,10,0,Private
29,Female,Separated,United-States,White,Some-college,38,0,Local-gov
29,Female,Separated,United-States,White,Some-college,40,0,Private
29,Female,Separated,United-States,White,Some-college,40,0,Private
29,Female,Separated,United-States,White,Some-college,20,0,Private
29,Female,Separated,United-States,White,Some-college,35,0,Private
29,Male,Divorced,United-States,White,Assoc-voc,56,0,Local-gov
29,Male,Divorced,United-States,White,Assoc-voc,40,0,State-gov
29,Male,Divorced,United-States,White,Assoc-voc,50,0,Private
29,Male,Divorced,United-States,White,Assoc-voc,40,0,Private
29,Male,Divorced,United-States,White,Assoc-voc,25,0,Private
29,Male,Married-civ-spouse,United-States,White,10th,40,5013,Private
29,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,10th,35,0,Self-emp-not-inc
29,Male,Married-civ-spouse,United-States,White,10th,38,0,Private
29,Male,Married-civ-spouse,United-States,White,10th,24,0,Private
29,Male,Married-civ-spouse,United-States,White,7th-8th,72,0,Self-emp-not-inc
29,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,7th-8th,35,2176,Private
29,Male,Married-civ-spouse,United-States,White,7th-8th,12,0,Private
29,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
29,Male,Married-civ-spouse,United-States,White,9th,20,0,Private
29,Male,Married-civ-spouse,United-States,White,9th,15,0,Private
29,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,?
29,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
29,Male,Married-civ-spouse,United-States,White,Doctorate,35,0,Self-emp-inc
29,Male,Married-civ-spouse,United-States,White,Doctorate,20,0,Private
29,Male,Married-civ-spouse,United-States,White,Doctorate,20,0,Private
29,Male,Married-civ-spouse,United-States,White,Prof-school,80,0,Federal-gov
29,Male,Married-civ-spouse,United-States,White,Prof-school,55,0,Self-emp-inc
29,Male,Married-civ-spouse,United-States,White,Prof-school,50,0,Private
29,Male,Married-civ-spouse,United-States,White,Prof-school,30,0,Private
29,Male,Married-civ-spouse,United-States,White,Prof-school,8,0,Private
29,Male,Never-married,United-States,Black,Masters,40,0,Private
29,Male,Never-married,United-States,Black,Masters,60,0,Private
29,Male,Never-married,United-States,Black,Masters,42,0,Private
29,Male,Never-married,United-States,Black,Masters,20,0,Private
29,Male,Never-married,United-States,Black,Masters,10,0,Private
29,Male,Never-married,United-States,White,10th,40,0,Private
29,Male,Never-married,United-States,White,10th,48,0,Private
29,Male,Never-married,United-States,White,10th,40,0,Private
29,Male,Never-married,United-States,White,10th,27,0,Private
29,Male,Never-married,United-States,White,10th,40,0,?
29,Male,Separated,United-States,White,HS-grad,40,0,Private
29,Male,Separated,United-States,White,HS-grad,35,0,Self-emp-not-inc
29,Male,Separated,United-States,White,HS-grad,25,0,Self-emp-inc
29,Male,Separated,United-States,White,HS-grad,40,0,Never-worked
29,Male,Separated,United-States,White,HS-grad,11,0,Private
30,Female,Divorced,United-States,Black,Some-college,37,0,Private
30,Female,Divorced,United-States,Black,Some-college,40,0,Private
30,Female,Divorced,United-States,Black,Some-college,40,0,Private
30,Female,Divorced,United-States,Black,Some-college,6,0,Private
30,Female,Divorced,United-States,Black,Some-college,30,0,Private
30,Female,Divorced,United-States,White,Assoc-acdm,40,0,Private
30,Female,Divorced,United-States,White,Assoc-acdm,25,0,Private
30,Female,Divorced,United-States,White,Assoc-acdm,40,0,Self-emp-not-inc
30,Female,Divorced,United-States,White,Assoc-acdm,36,0,Private
30,Female,Divorced,United-States,White,Assoc-acdm,20,0,Private
30,Female,Never-married,United-States,Black,Assoc-acdm,40,0,Private
30,Female,Never-married,United-States,Black,Assoc-acdm,36,0,Private
30,Female,Never-married,United-States,Black,Assoc-acdm,25,0,Private
30,Female,Never-married,United-States,Black,Assoc-acdm,40,0,Private
30,Female,Never-married,United-States,Black,Assoc-acdm,40,0,?
30,Female,Never-married,United-States,White,Assoc-voc,40,0,Private
30,Female,Never-married,United-States,White,Assoc-voc,40,0,Private
30,Female,Never-married,United-States,White,Assoc-voc,40,0,Private
30,Female,Never-married,United-States,White,Assoc-voc,56,0,Private
30,Female,Never-married,United-States,White,Assoc-voc,40,0,Private
30,Female,Never-married,United-States,White,Masters,40,0,Local-gov
30,Female,Never-married,United-States,White,Masters,40,0,Local-gov
30,Female,Never-married,United-States,White,Masters,45,0,Private
30,Female,Never-married,United-States,White,Masters,30,0,Private
30,Female,Never-married,United-States,White,Masters,27,0,Private
30,Female,Separated,United-States,Black,HS-grad,40,0,State-gov
30,Female,Separated,United-States,Black,HS-grad,40,0,Private
30,Female,Separated,United-States,Black,HS-grad,25,0,?
30,Female,Separated,United-States,Black,HS-grad,40,0,Self-emp-not-inc
30,Female,Separated,United-States,Black,HS-grad,16,0,Private
30,Male,Divorced,United-States,White,Bachelors,40,0,Private
30,Male,Divorced,United-States,White,Bachelors,40,0,Private
30,Male,Divorced,United-States,White,Bachelors,40,0,Private
30,Male,Divorced,United-States,White,Bachelors,20,0,Private
30,Male,Divorced,United-States,White,Bachelors,25,0,Private
30,Male,Married-civ-spouse,Mexico,White,5th-6th,40,0,?
30,Male,Married-civ-spouse,Mexico,White,5th-6th,40,0,Private
30,Male,Married-civ-spouse,Mexico,White,5th-6th,40,3464,Private
30,Male,Married-civ-spouse,Mexico,White,5th-6th,40,0,Private
30,Male,Married-civ-spouse,Mexico,White,5th-6th,15,0,?
30,Male,Married-civ-spouse,United-States,Black,Some-college,35,0,Private
30,Male,Married-civ-spouse,United-States,Black,Some-college,99,0,Private
30,Male,Married-civ-spouse,United-States,Black,Some-college,70,0,Self-emp-inc
30,Male,Married-civ-spouse,United-States,Black,Some-college,27,0,?
30,Male,Married-civ-spouse,United-States,Black,Some-college,20,0,Private
30,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Local-gov
30,Male,Married-civ-spouse,United-States,White,7th-8th,40,2829,Private
30,Male,Married-civ-spouse,United-States,White,7th-8th,48,0,Private
30,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
30,Male,Married-civ-spouse,United-States,White,7th-8th,20,0,Private
30,Male,Married-spouse-absent,United-States,White,HS-grad,40,0,Private
30,Male,Married-spouse-absent,United-States,White,HS-grad,40,0,Private
30,Male,Married-spouse-absent,United-States,White,HS-grad,40,0,Private
30,Male,Married-spouse-absent,United-States,White,HS-grad,36,0,?
30,Male,Married-spouse-absent,United-States,White,HS-grad,40,0,?
30,Male,Never-married,?,Black,Bachelors,45,0,Private
30,Male,Never-married,?,Black,Bachelors,45,14084,Local-gov
30,Male,Never-married,?,Black,Bachelors,40,0,Private
30,Male,Never-married,?,Black,Bachelors,35,0,Private
30,Male,Never-married,?,Black,Bachelors,25,0,?
30,Male,Never-married,?,White,HS-grad,38,0,Private
30,Male,Never-married,?,White,HS-grad,40,0,Private
30,Male,Never-married,?,White,HS-grad,50,0,Private
30,Male,Never-married,?,White,HS-grad,55,0,Private
30,Male,Never-married,?,White,HS-grad,35,0,Private
30,Male,Never-married,United-States,White,Assoc-acdm,48,0,Private
30,Male,Never-married,United-States,White,Assoc-acdm,50,4787,Private
30,Male,Never-married,United-States,White,Assoc-acdm,40,0,Self-emp-not-inc
30,Male,Never-married,United-States,White,Assoc-acdm,20,0,Private
30,Male,Never-married,United-States,White,Assoc-acdm,20,0,Private
30,Male,Separated,United-States,White,HS-grad,44,0,Private
30,Male,Separated,United-States,White,HS-grad,50,0,Private
30,Male,Separated,United-States,White,HS-grad,40,0,Private
30,Male,Separated,United-States,White,HS-grad,12,0,Private
30,Male,Separated,United-States,White,HS-grad,30,594,Private
31,Female,Divorced,United-States,White,Assoc-voc,38,0,Private
31,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
31,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
31,Female,Divorced,United-States,White,Assoc-voc,30,0,Self-emp-inc
31,Female,Divorced,United-States,White,Assoc-voc,13,0,Private
31,Female,Married-civ-spouse,United-States,White,Assoc-acdm,35,0,Local-gov
31,Female,Married-civ-spouse,United-States,White,Assoc-acdm,35,0,Self-emp-not-inc
31,Female,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
31,Female,Married-civ-spouse,United-States,White,Assoc-acdm,8,0,Private
31,Female,Married-civ-spouse,United-States,White,Assoc-acdm,12,0,Private
31,Female,Never-married,United-States,White,Assoc-acdm,35,3325,State-gov
31,Female,Never-married,United-States,White,Assoc-acdm,25,0,?
31,Female,Never-married,United-States,White,Assoc-acdm,40,0,Private
31,Female,Never-married,United-States,White,Assoc-acdm,20,1055,Private
31,Female,Never-married,United-States,White,Assoc-acdm,15,0,Private
31,Female,Separated,United-States,Black,Some-college,40,0,Private
31,Female,Separated,United-States,Black,Some-college,38,0,Private
31,Female,Separated,United-States,Black,Some-college,40,0,Private
31,Female,Separated,United-States,Black,Some-college,40,0,Private
31,Female,Separated,United-States,Black,Some-college,16,0,Private
31,Male,Divorced,United-States,White,10th,40,0,Private
31,Male,Divorced,United-States,White,10th,40,0,Private
31,Male,Divorced,United-States,White,10th,38,0,Private
31,Male,Divorced,United-States,White,10th,40,0,?
31,Male,Divorced,United-States,White,10th,20,0,State-gov
31,Male,Married-civ-spouse,Mexico,White,1st-4th,40,0,Private
31,Male,Married-civ-spouse,Mexico,White,1st-4th,45,0,Private
31,Male,Married-civ-spouse,Mexico,White,1st-4th,40,0,Private
31,Male,Married-civ-spouse,Mexico,White,1st-4th,35,0,?
31,Male,Married-civ-spouse,Mexico,White,1st-4th,16,0,?
31,Male,Married-civ-spouse,Mexico,White,Some-college,55,0,Private
31,Male,Married-civ-spouse,Mexico,White,Some-college,45,0,Private
31,Male,Married-civ-spouse,Mexico,White,Some-college,40,0,Private
31,Male,Married-civ-spouse,Mexico,White,Some-college,30,0,Private
31,Male,Married-civ-spouse,Mexico,White,Some-college,15,0,Private
31,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Private
31,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Private
31,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,40,0,Federal-gov
31,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,25,0,?
31,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,12,0,Private
31,Male,Married-civ-spouse,United-States,Black,Bachelors,90,0,Private
31,Male,Married-civ-spouse,United-States,Black,Bachelors,40,0,Private
31,Male,Married-civ-spouse,United-States,Black,Bachelors,50,0,Local-gov
31,Male,Married-civ-spouse,United-States,Black,Bachelors,25,0,Private
31,Male,Married-civ-spouse,United-States,Black,Bachelors,16,0,Private
