54,Male,Never-married,United-States,White,Bachelors,60,0,Self-emp-not-inc
54,Male,Never-married,United-States,White,Bachelors,40,0,Federal-gov
54,Male,Never-married,United-States,White,Bachelors,40,0,Local-gov
54,Male,Never-married,United-States,White,Bachelors,7,0,Self-emp-not-inc
54,Male,Never-married,United-States,White,Bachelors,50,0,Self-emp-not-inc
54,Male,Never-married,United-States,White,Bachelors,60,99999,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,38,0,State-gov
54,Male,Never-married,United-States,White,Bachelors,44,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Federal-gov
54,Male,Never-married,United-States,White,Bachelors,50,0,Federal-gov
54,Male,Never-married,United-States,White,Bachelors,40,0,Federal-gov
54,Male,Never-married,United-States,White,Bachelors,50,0,Private
54,Male,Never-married,United-States,White,Bachelors,40,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,30,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,30,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
55,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
55,Female,Married-civ-spouse,United-States,White,HS-grad,73,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,14084,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Self-emp-inc
55,Female,Married-civ-spouse,United-States,White,HS-grad,45,0,Local-gov
55,Female,Married-civ-spouse,United-States,White,HS-grad,15,0,Local-gov
55,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,HS-grad,50,7688,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,HS-grad,55,8614,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,38,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,70,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,50,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,Some-college,37,0,State-gov
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
55,Female,Married-civ-spouse,United-States,White,Some-college,25,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,70,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,30,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,50,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,85,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,50,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,52,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,50,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
55,Female,Married-civ-spouse,United-States,White,Some-college,40,2174,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,60,0,Private
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-not-inc
55,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
55,Female,Separated,United-States,White,HS-grad,25,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,16,0,Private
55,Female,Separated,United-States,White,HS-grad,55,0,Self-emp-not-inc
55,Female,Separated,United-States,White,HS-grad,38,0,Private
55,Female,Separated,United-States,White,HS-grad,30,0,Self-emp-not-inc
55,Female,Separated,United-States,White,HS-grad,40,0,State-gov
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Local-gov
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Local-gov
55,Female,Separated,United-States,White,HS-grad,50,0,Federal-gov
55,Female,Separated,United-States,White,HS-grad,40,0,State-gov
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Local-gov
55,Female,Separated,United-States,White,HS-grad,10,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,24,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Federal-gov
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Female,Separated,United-States,White,HS-grad,65,0,Private
55,Female,Separated,United-States,White,HS-grad,40,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,35,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,25,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,25,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,40,15024,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,40,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,40,0,Federal-gov
55,Male,Married-civ-spouse,United-States,Black,Some-college,15,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,38,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,20,0,State-gov
55,Male,Married-civ-spouse,United-States,Black,Some-college,30,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,50,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,35,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,60,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,24,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,35,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,50,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,37,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,10,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,40,0,Self-emp-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,40,0,Federal-gov
55,Male,Married-civ-spouse,United-States,Black,Some-college,50,9386,Self-emp-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,58,6418,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,24,0,Private
55,Male,Married-civ-spouse,United-States,Black,Some-college,55,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,20,1797,Self-emp-not-inc
55,Male,Never-married,United-States,White,HS-grad,38,0,Private
55,Male,Never-married,United-States,White,HS-grad,35,0,Self-emp-not-inc
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,24,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Local-gov
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,30,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,25,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,35,0,Local-gov
55,Male,Never-married,United-States,White,HS-grad,40,0,State-gov
55,Male,Never-married,United-States,White,HS-grad,50,0,Private
55,Male,Never-married,United-States,White,HS-grad,50,0,Private
55,Male,Never-married,United-States,White,HS-grad,45,0,Private
55,Male,Never-married,United-States,White,HS-grad,45,0,Private
55,Male,Never-married,United-States,White,HS-grad,20,0,Private
55,Male,Never-married,United-States,White,HS-grad,17,0,Private
55,Male,Never-married,United-States,White,HS-grad,35,0,Private
55,Male,Never-married,United-States,White,HS-grad,32,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
55,Male,Never-married,United-States,White,HS-grad,40,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,10,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,15,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,4,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,32,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,25,0,Local-gov
56,Female,Married-civ-spouse,United-States,White,HS-grad,36,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
56,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Self-emp-not-inc
56,Female,Married-civ-spouse,United-States,White,HS-grad,80,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,33,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,36,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,38,0,State-gov
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Federal-gov
56,Female,Married-civ-spouse,United-States,White,HS-grad,43,0,Local-gov
56,Female,Married-civ-spouse,United-States,White,HS-grad,27,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,6497,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
56,Female,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-inc
56,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
56,Female,Never-married,Mexico,White,Bachelors,45,0,Private
56,Female,Never-married,Mexico,White,Bachelors,20,0,Private
56,Female,Never-married,Mexico,White,Bachelors,65,0,Self-emp-not-inc
56,Female,Never-married,Mexico,White,Bachelors,25,0,Private
56,Female,Never-married,Mexico,White,Bachelors,70,0,Private
56,Female,Never-married,Mexico,White,Bachelors,45,0,Self-emp-not-inc
56,Female,Never-married,Mexico,White,Bachelors,40,0,Local-gov
56,Female,Never-married,Mexico,White,Bachelors,42,0,Private
56,Female,Never-married,Mexico,White,Bachelors,35,0,Private
56,Female,Never-married,Mexico,White,Bachelors,62,0,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Private
56,Female,Never-married,Mexico,White,Bachelors,45,0,Private
56,Female,Never-married,Mexico,White,Bachelors,52,0,Private
56,Female,Never-married,Mexico,White,Bachelors,14,0,Private
56,Female,Never-married,Mexico,White,Bachelors,20,0,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Federal-gov
56,Female,Never-married,Mexico,White,Bachelors,40,0,Local-gov
56,Female,Never-married,Mexico,White,Bachelors,40,5178,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Private
56,Female,Never-married,Mexico,White,Bachelors,15,0,Private
56,Female,Never-married,Mexico,White,Bachelors,16,0,Private
56,Female,Never-married,Mexico,White,Bachelors,40,0,Private
56,Female,Never-married,Mexico,White,Bachelors,30,7298,Local-gov
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,State-gov
56,Female,Widowed,United-States,White,Bachelors,36,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,State-gov
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,52,3325,Private
56,Female,Widowed,United-States,White,Bachelors,32,0,Private
56,Female,Widowed,United-States,White,Bachelors,99,0,State-gov
56,Female,Widowed,United-States,White,Bachelors,45,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,42,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,50,0,Self-emp-not-inc
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,50,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Self-emp-not-inc
56,Female,Widowed,United-States,White,Bachelors,90,0,Private
56,Female,Widowed,United-States,White,Bachelors,32,0,Private
56,Female,Widowed,United-States,White,Bachelors,50,0,Private
56,Female,Widowed,United-States,White,Bachelors,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,99999,Self-emp-not-inc
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,36,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,45,0,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,50,0,Private
56,Female,Widowed,United-States,White,HS-grad,20,0,Private
56,Female,Widowed,United-States,White,HS-grad,35,0,State-gov
56,Female,Widowed,United-States,White,HS-grad,40,0,Local-gov
56,Female,Widowed,United-States,White,HS-grad,30,0,Self-emp-not-inc
56,Female,Widowed,United-States,White,HS-grad,40,0,Local-gov
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,20,0,Federal-gov
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,30,0,Local-gov
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
56,Female,Widowed,United-States,White,HS-grad,25,0,Self-emp-not-inc
56,Female,Widowed,United-States,White,HS-grad,40,3464,Private
56,Female,Widowed,United-States,White,HS-grad,60,0,Local-gov
56,Female,Widowed,United-States,White,HS-grad,8,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,60,0,State-gov
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,14344,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,32,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,18,0,Local-gov
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,10605,Self-emp-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,20051,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,45,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,8,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,26,5556,Self-emp-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,15,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,50,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,50,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,99,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,70,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,5,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,99,0,Private
56,Male,Married-civ-spouse,United-States,Black,Assoc-voc,40,20051,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,36,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,7th-8th,48,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,26,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,35,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,20,0,State-gov
56,Male,Married-civ-spouse,United-States,White,7th-8th,10,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,25,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,7th-8th,60,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,45,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,24,2829,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,98,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,80,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Local-gov
56,Male,Married-civ-spouse,United-States,White,7th-8th,60,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,70,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,7th-8th,45,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,99,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,20,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,50,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,20,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,50,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,42,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,42,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,55,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,40,0,State-gov
56,Male,Married-civ-spouse,United-States,White,9th,60,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,9th,60,0,Private
56,Male,Married-civ-spouse,United-States,White,9th,36,0,Local-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Federal-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,70,99999,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Local-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,35,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,State-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Federal-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,35,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,42,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,60,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,Doctorate,45,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,44,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,90,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,State-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Local-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,State-gov
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,16,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,45,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,50,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,99999,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,Prof-school,32,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,Prof-school,30,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,50,8614,Local-gov
56,Male,Married-civ-spouse,United-States,White,Prof-school,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,50,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,3325,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,30,0,Self-emp-not-inc
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Local-gov
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,70,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,48,0,Private
56,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,Federal-gov
56,Male,Married-civ-spouse,United-States,White,Prof-school,25,0,Self-emp-not-inc
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-inc
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,4787,State-gov
57,Female,Married-civ-spouse,United-States,White,Bachelors,25,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Federal-gov
57,Female,Married-civ-spouse,United-States,White,Bachelors,65,0,State-gov
57,Female,Married-civ-spouse,United-States,White,Bachelors,30,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,28,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,38,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,20,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,3273,Local-gov
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,30,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,38,0,Local-gov
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Self-emp-not-inc
57,Female,Married-civ-spouse,United-States,White,Bachelors,32,0,Private
57,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,45,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,48,3137,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,40,0,Private
57,Female,Never-married,United-States,White,HS-grad,30,0,Private
57,Female,Never-married,United-States,White,HS-grad,25,0,State-gov
57,Female,Never-married,United-States,White,HS-grad,35,0,Private
57,Female,Never-married,United-States,White,HS-grad,80,0,Private
57,Female,Never-married,United-States,White,HS-grad,80,0,Private
57,Female,Never-married,United-States,White,HS-grad,50,0,Self-emp-not-inc
57,Female,Never-married,United-States,White,HS-grad,75,0,Private
57,Female,Never-married,United-States,White,HS-grad,45,0,Private
57,Female,Never-married,United-States,White,HS-grad,55,0,Federal-gov
57,Female,Never-married,United-States,White,HS-grad,50,0,Self-emp-not-inc
